Date,IGV,IYR,IYT,SMH,VOX,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XRT
2019-09-03,-0.009498656717416381,0.009686550244489596,-0.012961678394182925,-0.01594538606824759,-0.009682925777676845,-0.007969378723573905,-0.004882979331549698,-0.01045572072991749,-0.013689043127924844,-0.012271703428876752,0.005747741528151965,0.017581614562787017,-0.005867184707766953,-0.004105774943648234,-0.015456805001639172
2019-09-04,0.012691148117011518,0.007788702136054439,0.012029513321329647,0.029056093172333975,0.014603850839652563,0.01219420423942947,0.013889219203948457,0.009712653520522361,0.012632429539387403,0.016913228443501578,0.008965742248487573,0.0009415286206240467,0.0006661481746131735,0.009859433149943246,0.01092075976321475
2019-09-05,0.015083250439296966,-0.006289947228300729,0.02555913959351348,0.029911263503066356,0.013943349406395649,0.0015795083239593926,0.012337175825193955,0.02023991406073852,0.017810901508455965,0.0206856896345814,-0.006186070167318108,-0.01088244275382103,0.009825926003891119,0.01894329681247415,0.036701137878356764
2019-09-06,-0.005795423525174565,0.0019232583662667422,-0.006328980117924627,0.0008368371006960434,-0.00045022214967333483,0.0038507958800291717,0.005265471465891289,-0.00036476474085353987,0.002074754704628253,-0.0008587195501086229,0.003260463203457721,-0.00397244721608957,0.0027428876940116466,0.0024444290041120385,-0.0014618040685172487
2019-09-09,-0.015218224939002878,-0.006532753584184878,0.02034485729134044,0.0038403358863223287,0.0015756258737037057,-0.005254483834523057,0.019792700540118013,0.015190529301999206,0.002974615566306991,-0.007512546256892027,-0.0022811480114551053,-0.004947511430334781,-0.00924594447315052,0.0038177570079070263,0.03403967831112716
2019-09-10,-0.006713974784941687,-0.010694243268458468,0.014861690277103769,0.001997796679738261,0.0005619979081257769,0.009786437052082953,0.011722978274933996,0.0035828421628132275,0.009128081219865577,-0.005081708083107428,-0.006218389255466326,0.0012792582168344576,0.002871098262767923,-0.003980427666155192,0.02743099366035131
2019-09-11,0.007410650413547705,0.0009770696495619217,0.007812707853519504,0.012643293493233582,0.010175123707500271,0.009520065218547265,0.0009844616941305177,0.00570614968707131,0.009298581099455822,0.010383408907008986,0.003604847294465552,0.009858331783747802,0.009875084219899147,0.001870268710052397,0.006172146482487832
2019-09-12,4.642778931266759e-05,0.004870389695904571,-0.004131520168774073,0.001558960152357884,0.003331810693214457,0.00772214862149156,-0.006251155206435224,0.005320176708408975,0.0006336860906225992,0.005396509349643062,0.004080644555019701,0.002212947245409352,-0.00032789635326431786,0.004782209968359421,-0.008008331813308407
2019-09-13,-0.007503853510049614,-0.01172921300067991,0.009579691342176093,-0.0004920025303749342,-0.0012202273393585486,0.010880484465152095,0.007889802388739006,0.007751852830911518,0.005433809841084608,-0.007365783834131616,-0.005717695854452798,-0.006335231447460975,-0.0005458279906982205,-0.00202358535338545,0.0009183685605845782
2019-09-16,0.005877418455206435,0.010216306122158722,-0.007976504464608411,-0.006749027804754891,-0.0056778904437982045,-0.01653770610689488,0.03301153786624476,-0.00351622596905257,-0.0008824841646946721,-0.002467334105233148,-0.00971273694033545,0.0007939155189265643,-0.002188172581035502,-0.012884380651244389,-0.011542049773793276
2019-09-17,0.006305282908652573,0.010862213531072173,-0.0021726338223337686,0.004038380951133077,0.0020075215252688614,0.00804723353010121,-0.014037524983612607,0.001056090374465404,-0.0005050870276060364,0.0040675591039819395,0.005444224134282776,0.008693722060461644,0.0015319798452932316,0.006055154282730434,-0.007223389131431739
2019-09-18,-0.004260827500145403,-0.003536037312279205,-0.012033389230116941,0.0010686458408144487,-0.0025659076953015044,0.000511546778334479,-0.0048310799417959835,0.003512520987550729,-0.001515179420210031,-0.00012288079194506266,0.0016439733286525474,0.004240396011761453,-0.00010942294583857648,-0.0004896431193185283,-0.010107044423968434
2019-09-19,0.007260505834705543,0.004818855063218799,-0.007311581565816624,-0.004033992646095725,-0.0008938843691042592,0.001702896581931937,-0.0025859717799656596,-0.004568611362016127,-0.005068324664245113,0.002211932080111377,-0.00016417834600935174,0.004690427418384898,0.004691890348813484,-0.002697032755384145,-0.005448325469139257
2019-09-20,-0.0017985852753913457,-0.0004274556043634475,-0.00444438623502925,-0.018903949414779988,-0.005380976989647082,-0.00232835477726594,0.0008163908889321059,-0.005894030589068529,-0.006341485221880951,-0.01172994378979844,-0.0031780460213881503,0.003953252793470105,0.0055587628332161906,-0.011528846934610473,-0.0034172911240896446
2019-09-23,-0.0018482423510720264,0.0014950037694053454,-0.006490527817722055,0.00853854078810694,-0.002927440626049453,-0.002402540605599002,0.00032603411189838645,0.0017788631097849963,-0.0019294965338761455,0.0031101195521916402,0.003970963189308485,0.00015646034672381397,-0.005340486990520243,0.003482523249053167,0.010713331506591407
2019-09-24,-0.019001881035293426,-0.0012475174654558842,-0.004974722822992285,-0.014948219105914793,-0.01659699340812734,-0.008628340921289293,-0.015950289667615476,-0.009644524225717023,-0.005681831292550324,-0.009735843122348162,0.004119477991006401,0.011672528916787838,-0.00922165329486711,-0.010735379926663558,-0.008322284034308012
2019-09-25,0.00886890627276606,0.0007531009238720813,0.009860968373397566,0.016946748062453224,0.011284071297097784,0.005185903185291862,0.0016561882366446267,0.008221610243677827,0.006453967747784122,0.011845168766284742,0.0006575832551070969,-0.0006190108961857996,-0.004864615299706546,0.009078417290961717,0.009268916083084047
2019-09-26,0.0026593373099337283,0.008138761143173946,-0.0027233364154988495,0.0034878268877200783,-0.008400264990400417,-0.0022439861753186636,-0.013159150770167802,-0.004638715352769337,0.0014140913167837554,0.001114838516626061,0.0055718821904377,0.005249994498967585,-0.0055565822713294945,-0.004320754027893453,-0.0064075261201820026
2019-09-27,-0.022761912900943645,-0.00609790110543314,-0.0064379258528992605,-0.02399453561164804,-0.010600215501208344,-0.002768556778737834,-0.0001678862435747188,0.00392661356512502,-0.003990638429538867,-0.01346140674250339,-0.0011445254177792242,-0.0035487800529528457,-0.004468157794855148,-0.003503507222010929,0.0
2019-09-30,0.00991297144199527,0.003748309722525576,0.001828220129369468,0.011481874760865072,0.004276809616398572,0.0084549806900539,-0.007236951366820412,-0.002497088484046177,0.001417845999551319,0.010485370251513236,0.004896576935361931,0.0006183197234574216,0.008915777326429404,0.008570304455029954,0.010185614674753278
2019-10-01,-0.011200877306874983,-0.010639717531188954,-0.02326181801292537,-0.006822633536558409,-0.009386779965854297,-0.023821087048558353,-0.0234140227339972,-0.021296622749266535,-0.024251230350160802,-0.009356993223541945,-0.0026086124682146387,-0.002319534169472175,-0.009811541967736852,-0.008403121475028311,-0.00733278872090245
2019-10-02,-0.015196943982300452,-0.003897174584845323,-0.02342203950118448,-0.01644605844854164,-0.0130073427373536,-0.0181111332707668,-0.024861162516363496,-0.02064182492542609,-0.019053689155342918,-0.018980402511229354,-0.020282708015290748,-0.013404316513759394,-0.014672999092223133,-0.01812654502928424,-0.02695052177865123
2019-10-03,0.01800906126475158,0.009714898150493801,0.0037082538230802345,0.015262251466682216,0.007988491953726008,0.0035768897663715736,0.010755638627775527,0.004088290928982716,0.006570076682201272,0.012189027632025699,0.006971939079318435,0.0023507984931574063,0.008942369431886062,0.004837751747138574,0.002922305924732906
2019-10-04,0.01736287496662312,0.005356639797209868,0.010710394413600688,0.01744723545038071,0.012558489528350774,0.005342038756545546,0.00629392718273488,0.018376075223890145,0.01036939107074135,0.016396834923484347,0.015593436713686494,0.013836342934284285,0.015542171628073989,0.00935448129774769,0.006786261662789622
2019-10-07,0.0021492698907066973,-0.0027818093502968736,-0.0018881350629251204,-0.005001644453040204,-0.0008093278673049723,-0.0035580314384593493,-0.008928020393399303,-0.005111635708473337,-0.005038742734161461,-0.004229940621318688,-0.008176636182592774,-0.0038672339968009576,-0.003334191184131694,-0.0043715113235420775,-0.0012083142639131243
2019-10-08,-0.02213339727592087,-0.005156210179634012,-0.0187983775844003,-0.02659157085363019,-0.014443941268792324,-0.01761997901462446,-0.01720369695218905,-0.019963670281931623,-0.015539269069951974,-0.01849659250051318,-0.009569377270349346,-0.00934300080817701,-0.019219023700907594,-0.010586554775702271,-0.014616879105554162
2019-10-09,0.013272986271846608,0.0032258064203532708,0.011993155215830442,0.017440548703591616,0.007015129324206033,0.011183335935134639,0.009082151535077954,0.009292521135642263,0.008469357670236112,0.014749458206110977,0.00759702576715867,0.004838273993670671,0.0072362748593050395,0.00847831355300488,0.009282370704452604
2019-10-10,0.0015055986441730128,0.0019304037592808082,0.012182905565670199,0.009485105770010901,0.004765361624848248,0.009106468755628167,0.01250788397931389,0.010305402603616539,0.009062008564918922,0.006859290033845004,0.0019723515031906205,-0.0010906358522832981,0.0049450776395091245,0.006647160165830833,0.010400051297714749
2019-10-11,0.0172011557304405,-0.0007504371548853363,0.02149674059229525,0.022550824715740634,0.011070552498488784,0.01918888768668691,0.013390519766022978,0.01237271567083268,0.018662816689863054,0.013701300383539103,-0.000985764015585648,-0.0037476381413874805,0.008261514948890249,0.011258141962892194,0.021659983794582175
2019-10-14,-0.0004159764650485974,0.00021439870498652137,-0.0032525483625393176,0.0014690861603493702,-0.0017217857280665124,-0.007174636949492728,-0.0005184416712798955,0.001445852140511929,-0.0019548962895366223,-0.0006131155863452377,-0.004943149318923744,-0.006435109955874221,-0.00044460199271925774,-0.0004975531158876286,-0.010176271009355477
2019-10-15,0.008517361067218336,0.0005360384498987591,0.012892559169125331,0.019705133749381803,0.014823400662099046,0.007000340105599093,0.0041390528634741765,0.014342086233311629,0.00805579012821909,0.01097995336259585,-0.004303902125060189,-0.003154071895144722,0.0180777382205999,0.008755945816439188,0.011587965442763526
2019-10-16,-0.023282625899608975,0.000749680401972425,0.004278628908812966,-0.014661063623665717,0.002938805745725092,0.0020907708889756835,-0.014038974092151517,-0.0024948471704934988,-0.0005177993785120338,-0.006940280616513366,0.0009948419947831066,0.002209026928555216,-0.001311620656702639,0.004103760969605772,0.005860883158645414
2019-10-17,-0.004514917096488138,0.005552232008762943,0.005959193908288781,0.0006489037988414003,0.005514375105921447,0.0026070293997319497,0.000697621512485089,0.000713371962977646,0.004908356981622026,-0.0019565523859627837,0.0046295046022306295,0.002518505011732178,0.007410891432592282,0.00261770459291459,0.012774563962452462
2019-10-18,-0.019803709187283604,0.007953413839971397,0.0005835536819447369,-0.009861178440200338,-0.009698987985347523,-0.0017373650426044532,-0.005246453473657631,0.002493223623041159,-0.008670029559691227,-0.009594235056280999,0.0019777018837880862,0.003295973240905292,-0.00369872003240448,-0.0019625861852154256,-0.014412183293295279
2019-10-21,0.006899682885599902,0.0072623242991672115,0.01395214180662115,0.018581416264574182,0.005763293269379927,-0.0031349142087449622,0.01772706641793529,0.013778828834503206,0.005960716850249518,0.010695001597034948,0.0032875275738433684,0.003909641423534977,-0.001089996638478717,0.0035136061241424882,0.011870506612105218
2019-10-22,-0.020160745471172952,-0.0032561634721076384,0.009056723515727423,-0.007585521926775387,-0.008259758309258708,-0.004195206551981176,0.012837094081249037,-0.002811058329909919,0.007850159869204227,-0.01354155566256647,0.0003278094811975785,0.004205195642482139,0.002179270853062573,-0.00638266624516346,0.01241657441959576
2019-10-23,0.0040839607751538285,0.0013667022099237973,-0.0018152413039838786,-0.017569394876706588,0.005890480345575992,0.006286266178575785,0.00829874134943759,0.004213365439548792,-0.00012811545869500764,0.0008669486392102123,0.004582750222399495,0.004032893561922772,0.0061861787273685765,-0.004607700121761201,0.005014992695529743
2019-10-24,0.02373492254466358,-0.0012615635857904232,-0.004891120114491803,0.026119204961140004,-0.006004062201311132,0.0031281495812200107,-0.004225460421964898,-0.0014023071096389297,0.0014092355201784038,0.014507186150792235,0.003423461929748723,0.0033998794476082753,-0.005097904192126879,-0.0004947367386186005,-0.0013655030881858717
2019-10-25,0.0043024982185664775,-0.010256621031296832,0.017066788141781704,0.020037229964400827,0.007358504555496123,0.01087243695977845,0.008097295266265207,0.004900135354039069,0.006253743318212379,0.012011226539853521,-0.0058759131604955005,-0.010234295264334588,0.001086720788206961,-0.0011556719646175083,0.010644670452866593
2019-10-28,0.009251909502606312,-0.005435082256781538,-0.00041036200958217734,0.01507906051737794,0.012553352205051807,0.0030849490980995225,-0.005728796397801304,0.005223833686580053,0.002794802804995083,0.012583202621758422,-0.001965988281590468,-0.013810649760923641,0.010266379276251745,0.003133949895268303,0.00830070670018239
2019-10-29,-0.0035590453193690814,0.003413859508195957,-0.002413881287293098,-0.006847135799471818,-0.009625081686727537,0.006141419456251409,0.0040471789361290166,0.0024285762755543133,0.0032933870036894615,-0.009091598737276232,0.0,0.000947730048149518,0.01409237305360101,-0.005698097102199656,-0.016670892257978655
2019-10-30,0.016839944383497354,0.005522556639805945,-0.017534273216008815,0.0010924166750017914,0.0014610174041045745,0.0008498539256754517,-0.02057351203518246,-0.0006933947538055301,0.003534570637117191,0.006110304526190665,0.0045818509390988015,0.008802313050008639,0.005602602668292663,0.0061919227791450105,-0.007753870603639027
2019-10-31,-0.008617150998425,-0.0016960243066672417,-0.01242791126266528,-0.005709730494419205,0.0028033408657286356,-0.01127838349646026,-0.004304203170200293,-0.00486622100430657,-0.010768589142792682,-0.0005977512391390688,-0.0014705528713834179,0.005462385198505261,-0.0011602411287603314,-0.005364159068031261,-0.012207416868948055
2019-11-01,0.011611075757688338,-0.0007427417627296275,0.02118148992145612,0.020419218210959763,0.0065852648709940655,0.01399338224789016,0.022518967574473883,0.014528193717890365,0.021546824714003137,0.011880893145886322,-0.00016342945626899788,-0.0024936051734166893,0.0012658225551609636,0.006598155216457334,0.01220741686894801
2019-11-04,-0.0017952790109656282,-0.00778060356232676,0.02201167050823806,0.021064610403315222,0.003553389779702995,0.007765404785754101,0.032038526511142335,0.008548465983843501,0.01152656225963933,0.005183512499662618,-0.009695163478822594,-0.012876693265677258,-0.003061525293581514,0.0004930397225780621,0.016349374531269244
